timestamp					cpu,memory,qps,disk_usage,memory_usage,iops,slow_queries,select_full_join,select_scan,threads_created,aborted_connects,aborted_clients,table_locks_waited,innodb_row_lock_waits,innodb_buffer_pool_read_requests,innodb_buffer_pool_reads,innodb_buffer_pool_write_requests,seconds_behind_master,connections,max_used_connections,qcache_hits,qcache_inserts,qcache_lowmem_prunes,created_tmp_tables,created_tmp_disk_tables,binlog_cache_disk_use,binlog_cache_use,label
2024-12-17 12:55:12.097437,10,1294,3.244444444444444,8497423.00,9502720,0.42222222222222217,0,0,1.0666666666666664,0,0,0,0,0,36.68888888888888,0,32.62222222222222,0,0.7555555555555554,0,0,0,0,21.088888888888885,1.622222222222222,0,0,0
2024-12-17 12:55:14.098492,10,1294,3.244444444444444,8513807.00,9502720,0.42222222222222217,0,0,1.0666666666666664,0,0,0,0,0,36.68888888888888,0,32.62222222222222,0,0.7555555555555554,0,0,0,0,21.088888888888885,1.622222222222222,0,0,0
2024-12-17 12:55:16.098251,10,1294,3.244444444444444,8513807.00,9502720,0.42222222222222217,0,0,1.0666666666666664,0,0,0,0,0,36.68888888888888,0,32.62222222222222,0,0.7555555555555554,0,0,0,0,21.088888888888885,1.622222222222222,0,0,0
2024-12-17 12:55:18.097298,10,1294,3.244444444444444,8497423.00,9502720,0.42222222222222217,0,0,1.0666666666666664,0,0,0,0,0,36.68888888888888,0,32.62222222222222,0,0.7555555555555554,0,0,0,0,21.088888888888885,1.622222222222222,0,0,0
2024-12-17 12:55:20.097796,10,1294,3.244444444444444,8497423.00,9502720,0.42222222222222217,0,0,1.0666666666666664,0,0,0,0,0,36.68888888888888,0,32.62222222222222,0,0.7555555555555554,0,0,0,0,21.088888888888885,1.622222222222222,0,0,0
2024-12-17 12:55:22.097900,10,1294,3.622222222222222,8513807.00,9502720,0.5777777777777777,0,0,1.2666666666666666,0,0,0,0,0,46.24444444444444,0,41.11111111111111,0,0.7777777777777777,0,0,0,0,26.35555555555555,2.0444444444444443,0,0,0
2024-12-17 12:55:24.098177,10,1294,3.622222222222222,8464655.00,9502720,0.5777777777777777,0,0,1.2666666666666666,0,0,0,0,0,46.24444444444444,0,41.11111111111111,0,0.7777777777777777,0,0,0,0,26.35555555555555,2.0444444444444443,0,0,0
2024-12-17 12:55:26.098005,10,1294,3.622222222222222,8497423.00,9502720,0.5777777777777777,0,0,1.2666666666666666,0,0,0,0,0,46.24444444444444,0,41.11111111111111,0,0.7777777777777777,0,0,0,0,26.35555555555555,2.0444444444444443,0,0,0
2024-12-17 12:55:28.097537,11,1295,3.622222222222222,8513807.00,9502720,0.5777777777777777,0,0,1.2666666666666666,0,0,0,0,0,46.24444444444444,0,41.11111111111111,0,0.7777777777777777,0,0,0,0,26.35555555555555,2.0444444444444443,0,0,0
2024-12-17 12:55:30.098258,11,1295,3.622222222222222,8497423.00,9502720,0.5777777777777777,0,0,1.2666666666666666,0,0,0,0,0,46.24444444444444,0,41.11111111111111,0,0.7777777777777777,0,0,0,0,26.35555555555555,2.0444444444444443,0,0,0
2024-12-17 12:55:32.101382,11,1295,3.622222222222222,8497423.00,9502720,0.5777777777777777,0,0,1.2666666666666666,0,0,0,0,0,46.24444444444444,0,41.11111111111111,0,0.7777777777777777,0,0,0,0,26.35555555555555,2.0444444444444443,0,0,0
2024-12-17 12:55:34.097911,11,1295,3.622222222222222,8497423.00,9502720,0.5777777777777777,0,0,1.2666666666666666,0,0,0,0,0,46.24444444444444,0,41.11111111111111,0,0.7777777777777777,0,0,0,0,26.35555555555555,2.0444444444444443,0,0,0
2024-12-17 12:55:36.097576,11,1295,3.622222222222222,8497423.00,9502720,0.5777777777777777,0,0,1.2666666666666666,0,0,0,0,0,46.24444444444444,0,41.11111111111111,0,0.7777777777777777,0,0,0,0,26.35555555555555,2.0444444444444443,0,0,0
2024-12-17 12:55:38.095835,11,1295,3.4666666666666663,8513807.00,9502720,0.4666666666666666,0,0,1.222222222222222,0,0,0,0,0,37.222222222222214,0,33.06666666666666,0,0.7555555555555554,0,0,0,0,21.244444444444444,1.6444444444444442,0,0,0
2024-12-17 12:55:40.098276,11,1295,3.4666666666666663,8464655.00,9502720,0.4666666666666666,0,0,1.222222222222222,0,0,0,0,0,37.222222222222214,0,33.06666666666666,0,0.7555555555555554,0,0,0,0,21.244444444444444,1.6444444444444442,0,0,0
2024-12-17 12:55:42.098154,11,1295,3.4666666666666663,8513807.00,9502720,0.4666666666666666,0,0,1.222222222222222,0,0,0,0,0,37.222222222222214,0,33.06666666666666,0,0.7555555555555554,0,0,0,0,21.244444444444444,1.6444444444444442,0,0,0
2024-12-17 12:55:44.097806,11,1295,3.4666666666666663,8497423.00,9502720,0.4666666666666666,0,0,1.222222222222222,0,0,0,0,0,37.222222222222214,0,33.06666666666666,0,0.7555555555555554,0,0,0,0,21.244444444444444,1.6444444444444442,0,0,0
2024-12-17 12:55:46.093551,11,1295,3.4666666666666663,8513807.00,9502720,0.4666666666666666,0,0,1.222222222222222,0,0,0,0,0,37.222222222222214,0,33.06666666666666,0,0.7555555555555554,0,0,0,0,21.244444444444444,1.6444444444444442,0,0,0
2024-12-17 12:55:48.097682,11,1295,3.4666666666666663,8497423.00,9502720,0.4666666666666666,0,0,1.222222222222222,0,0,0,0,0,37.222222222222214,0,33.06666666666666,0,0.7555555555555554,0,0,0,0,21.244444444444444,1.6444444444444442,0,0,0
2024-12-17 12:55:50.097850,11,1295,3.4666666666666663,8464655.00,9502720,0.4666666666666666,0,0,1.222222222222222,0,0,0,0,0,37.222222222222214,0,33.06666666666666,0,0.7555555555555554,0,0,0,0,21.244444444444444,1.6444444444444442,0,0,0
2024-12-17 12:55:52.097387,11,1295,3.444444444444444,8497423.00,9502720,0.5777777777777777,0,0,1.111111111111111,0,0,0,0,0,37.24444444444444,0,33.06666666666666,0,0.7555555555555554,0,0,0,0,21.177777777777774,1.6444444444444442,0,0,0
2024-12-17 12:55:54.099371,11,1295,3.444444444444444,8497423.00,9502720,0.5777777777777777,0,0,1.111111111111111,0,0,0,0,0,37.24444444444444,0,33.06666666666666,0,0.7555555555555554,0,0,0,0,21.177777777777774,1.6444444444444442,0,0,0
2024-12-17 12:55:56.086018,11,1295,3.444444444444444,8497423.00,9502720,0.5777777777777777,0,0,1.111111111111111,0,0,0,0,0,37.24444444444444,0,33.06666666666666,0,0.7555555555555554,0,0,0,0,21.177777777777774,1.6444444444444442,0,0,0
2024-12-17 12:55:58.097711,11,1305,3.444444444444444,8497423.00,9502720,0.5777777777777777,0,0,1.111111111111111,0,0,0,0,0,37.24444444444444,0,33.06666666666666,0,0.7555555555555554,0,0,0,0,21.177777777777774,1.6444444444444442,0,0,0
2024-12-17 12:56:00.097492,11,1305,3.444444444444444,8497423.00,9502720,0.5777777777777777,0,0,1.111111111111111,0,0,0,0,0,37.24444444444444,0,33.06666666666666,0,0.7555555555555554,0,0,0,0,21.177777777777774,1.6444444444444442,0,0,0
2024-12-17 12:56:02.096849,11,1305,3.444444444444444,8497423.00,9502720,0.5777777777777777,0,0,1.111111111111111,0,0,0,0,0,37.24444444444444,0,33.06666666666666,0,0.7555555555555554,0,0,0,0,21.177777777777774,1.6444444444444442,0,0,0
2024-12-17 12:56:04.095525,11,1305,3.444444444444444,8513807.00,9502720,0.5777777777777777,0,0,1.111111111111111,0,0,0,0,0,37.24444444444444,0,33.06666666666666,0,0.7555555555555554,0,0,0,0,21.177777777777774,1.6444444444444442,0,0,0
2024-12-17 12:56:06.097214,11,1305,3.444444444444444,8497423.00,9502720,0.5777777777777777,0,0,1.111111111111111,0,0,0,0,0,37.24444444444444,0,33.06666666666666,0,0.7555555555555554,0,0,0,0,21.177777777777774,1.6444444444444442,0,0,0
2024-12-17 12:56:08.083836,11,1305,3.5555555555555554,8464655.00,9502720,0.5333333333333332,0,0,1.2444444444444442,0,0,0,0,0,46.33333333333333,0,41.11111111111111,0,0.7777777777777777,0,0,0,0,26.35555555555555,2.0444444444444443,0,0,0
2024-12-17 12:56:10.098677,11,1305,3.5555555555555554,8513807.00,9502720,0.5333333333333332,0,0,1.2444444444444442,0,0,0,0,0,46.33333333333333,0,41.11111111111111,0,0.7777777777777777,0,0,0,0,26.35555555555555,2.0444444444444443,0,0,0
2024-12-17 12:56:12.097864,11,1306,3.5555555555555554,8497423.00,9502720,0.5333333333333332,0,0,1.2444444444444442,0,0,0,0,0,46.33333333333333,0,41.11111111111111,0,0.7777777777777777,0,0,0,0,26.35555555555555,2.0444444444444443,0,0,0
2024-12-17 12:56:14.103189,11,1306,3.5555555555555554,8497423.00,9502720,0.5333333333333332,0,0,1.2444444444444442,0,0,0,0,0,46.33333333333333,0,41.11111111111111,0,0.7777777777777777,0,0,0,0,26.35555555555555,2.0444444444444443,0,0,0
2024-12-17 12:56:16.098400,11,1306,3.5555555555555554,8464655.00,9502720,0.5333333333333332,0,0,1.2444444444444442,0,0,0,0,0,46.33333333333333,0,41.11111111111111,0,0.7777777777777777,0,0,0,0,26.35555555555555,2.0444444444444443,0,0,0
2024-12-17 12:56:18.097964,11,1306,3.5555555555555554,8464655.00,9502720,0.5333333333333332,0,0,1.2444444444444442,0,0,0,0,0,46.33333333333333,0,41.11111111111111,0,0.7777777777777777,0,0,0,0,26.35555555555555,2.0444444444444443,0,0,0
2024-12-17 12:56:20.098083,11,1306,3.5555555555555554,8497423.00,9502720,0.5333333333333332,0,0,1.2444444444444442,0,0,0,0,0,46.33333333333333,0,41.11111111111111,0,0.7777777777777777,0,0,0,0,26.35555555555555,2.0444444444444443,0,0,0
2024-12-17 12:56:22.098000,11,1306,3.4222222222222216,8497423.00,9502720,0.4666666666666666,0,0,1.1333333333333333,0,0,0,0,0,29.24444444444444,0,25.911111111111108,0,0.7333333333333333,0,0,0,0,16.177777777777777,1.2888888888888888,0,0,0
2024-12-17 12:56:24.097539,11,1306,3.4222222222222216,8497423.00,9502720,0.4666666666666666,0,0,1.1333333333333333,0,0,0,0,0,29.24444444444444,0,25.911111111111108,0,0.7333333333333333,0,0,0,0,16.177777777777777,1.2888888888888888,0,0,0
2024-12-17 12:56:26.096093,11,1306,3.4222222222222216,8513807.00,9502720,0.4666666666666666,0,0,1.1333333333333333,0,0,0,0,0,29.24444444444444,0,25.911111111111108,0,0.7333333333333333,0,0,0,0,16.177777777777777,1.2888888888888888,0,0,0
2024-12-17 12:56:28.096916,11,1307,3.4222222222222216,8497423.00,9502720,0.4666666666666666,0,0,1.1333333333333333,0,0,0,0,0,29.24444444444444,0,25.911111111111108,0,0.7333333333333333,0,0,0,0,16.177777777777777,1.2888888888888888,0,0,0
2024-12-17 12:56:30.085264,11,1307,3.4222222222222216,8513807.00,9502720,0.4666666666666666,0,0,1.1333333333333333,0,0,0,0,0,29.24444444444444,0,25.911111111111108,0,0.7333333333333333,0,0,0,0,16.177777777777777,1.2888888888888888,0,0,0
2024-12-17 12:56:32.097043,11,1307,3.4222222222222216,8513807.00,9502720,0.4666666666666666,0,0,1.1333333333333333,0,0,0,0,0,29.24444444444444,0,25.911111111111108,0,0.7333333333333333,0,0,0,0,16.177777777777777,1.2888888888888888,0,0,0
2024-12-17 12:56:34.099658,11,1307,3.4222222222222216,8497423.00,9502720,0.4666666666666666,0,0,1.1333333333333333,0,0,0,0,0,29.24444444444444,0,25.911111111111108,0,0.7333333333333333,0,0,0,0,16.177777777777777,1.2888888888888888,0,0,0
2024-12-17 12:56:36.086419,11,1307,3.4222222222222216,8497423.00,9502720,0.4666666666666666,0,0,1.1333333333333333,0,0,0,0,0,29.24444444444444,0,25.911111111111108,0,0.7333333333333333,0,0,0,0,16.177777777777777,1.2888888888888888,0,0,0
2024-12-17 12:56:38.098020,11,1307,3.355555555555555,8464655.00,9502720,0.5777777777777777,0,0,1.1555555555555554,0,0,0,0,0,37.288888888888884,0,33.06666666666666,0,0.7555555555555554,0,0,0,0,21.199999999999996,1.6444444444444442,0,0,0
2024-12-17 12:56:40.085730,11,1307,3.355555555555555,8513807.00,9502720,0.5777777777777777,0,0,1.1555555555555554,0,0,0,0,0,37.288888888888884,0,33.06666666666666,0,0.7555555555555554,0,0,0,0,21.199999999999996,1.6444444444444442,0,0,0
2024-12-17 12:56:42.085898,11,1307,3.355555555555555,8497423.00,9502720,0.5777777777777777,0,0,1.1555555555555554,0,0,0,0,0,37.288888888888884,0,33.06666666666666,0,0.7555555555555554,0,0,0,0,21.199999999999996,1.6444444444444442,0,0,0
2024-12-17 12:56:44.097809,11,1307,3.355555555555555,8497423.00,9502720,0.5777777777777777,0,0,1.1555555555555554,0,0,0,0,0,37.288888888888884,0,33.06666666666666,0,0.7555555555555554,0,0,0,0,21.199999999999996,1.6444444444444442,0,0,0
2024-12-17 12:56:46.094513,11,1307,3.355555555555555,8497423.00,9502720,0.5777777777777777,0,0,1.1555555555555554,0,0,0,0,0,37.288888888888884,0,33.06666666666666,0,0.7555555555555554,0,0,0,0,21.199999999999996,1.6444444444444442,0,0,0
2024-12-17 12:56:48.097433,11,1307,3.355555555555555,8513807.00,9502720,0.5777777777777777,0,0,1.1555555555555554,0,0,0,0,0,37.288888888888884,0,33.06666666666666,0,0.7555555555555554,0,0,0,0,21.199999999999996,1.6444444444444442,0,0,0
2024-12-17 12:56:50.096577,11,1307,3.355555555555555,8513807.00,9502720,0.5777777777777777,0,0,1.1555555555555554,0,0,0,0,0,37.288888888888884,0,33.06666666666666,0,0.7555555555555554,0,0,0,0,21.199999999999996,1.6444444444444442,0,0,0
2024-12-17 12:56:52.096285,11,1307,3.355555555555555,8497423.00,9502720,0.4666666666666666,0,0,1.1333333333333333,0,0,0,0,0,20.177777777777777,0,17.866666666666664,0,0.711111111111111,0,0,0,0,11.088888888888887,0.8888888888888888,0,0,0
2024-12-17 12:56:54.098908,11,1307,3.355555555555555,8497423.00,9502720,0.4666666666666666,0,0,1.1333333333333333,0,0,0,0,0,20.177777777777777,0,17.866666666666664,0,0.711111111111111,0,0,0,0,11.088888888888887,0.8888888888888888,0,0,0
2024-12-17 12:56:56.097673,11,1307,3.355555555555555,8513807.00,9502720,0.4666666666666666,0,0,1.1333333333333333,0,0,0,0,0,20.177777777777777,0,17.866666666666664,0,0.711111111111111,0,0,0,0,11.088888888888887,0.8888888888888888,0,0,0
2024-12-17 12:56:58.084949,10,1306,3.355555555555555,8497423.00,9502720,0.4666666666666666,0,0,1.1333333333333333,0,0,0,0,0,20.177777777777777,0,17.866666666666664,0,0.711111111111111,0,0,0,0,11.088888888888887,0.8888888888888888,0,0,0
2024-12-17 12:57:00.086432,10,1306,3.355555555555555,8513807.00,9502720,0.4666666666666666,0,0,1.1333333333333333,0,0,0,0,0,20.177777777777777,0,17.866666666666664,0,0.711111111111111,0,0,0,0,11.088888888888887,0.8888888888888888,0,0,0
2024-12-17 12:57:02.086374,10,1306,3.355555555555555,8497423.00,9502720,0.4666666666666666,0,0,1.1333333333333333,0,0,0,0,0,20.177777777777777,0,17.866666666666664,0,0.711111111111111,0,0,0,0,11.088888888888887,0.8888888888888888,0,0,0
2024-12-17 12:57:04.085859,10,1306,3.355555555555555,8513807.00,9502720,0.4666666666666666,0,0,1.1333333333333333,0,0,0,0,0,20.177777777777777,0,17.866666666666664,0,0.711111111111111,0,0,0,0,11.088888888888887,0.8888888888888888,0,0,0
2024-12-17 12:57:06.098086,10,1306,3.355555555555555,8513807.00,9502720,0.4666666666666666,0,0,1.1333333333333333,0,0,0,0,0,20.177777777777777,0,17.866666666666664,0,0.711111111111111,0,0,0,0,11.088888888888887,0.8888888888888888,0,0,0
2024-12-17 12:57:08.086982,10,1306,3.3777777777777773,8497423.00,9502720,0.5333333333333332,0,0,1.2444444444444442,0,0,0,0,0,28.222222222222218,0,25.02222222222222,0,0.7333333333333333,0,0,0,0,16.177777777777777,1.2444444444444442,0,0,0
2024-12-17 12:57:10.096207,10,1306,3.3777777777777773,8464655.00,9502720,0.5333333333333332,0,0,1.2444444444444442,0,0,0,0,0,28.222222222222218,0,25.02222222222222,0,0.7333333333333333,0,0,0,0,16.177777777777777,1.2444444444444442,0,0,0
2024-12-17 12:57:12.098238,10,1306,3.3777777777777773,8513807.00,9502720,0.5333333333333332,0,0,1.2444444444444442,0,0,0,0,0,28.222222222222218,0,25.02222222222222,0,0.7333333333333333,0,0,0,0,16.177777777777777,1.2444444444444442,0,0,0
2024-12-17 12:57:14.095389,10,1306,3.3777777777777773,8513807.00,9502720,0.5333333333333332,0,0,1.2444444444444442,0,0,0,0,0,28.222222222222218,0,25.02222222222222,0,0.7333333333333333,0,0,0,0,16.177777777777777,1.2444444444444442,0,0,0
2024-12-17 12:57:16.097614,10,1306,3.3777777777777773,8497423.00,9502720,0.5333333333333332,0,0,1.2444444444444442,0,0,0,0,0,28.222222222222218,0,25.02222222222222,0,0.7333333333333333,0,0,0,0,16.177777777777777,1.2444444444444442,0,0,0
2024-12-17 12:57:18.115245,10,1306,3.3777777777777773,8497423.00,9502720,0.5333333333333332,0,0,1.2444444444444442,0,0,0,0,0,28.222222222222218,0,25.02222222222222,0,0.7333333333333333,0,0,0,0,16.177777777777777,1.2444444444444442,0,0,0
2024-12-17 12:57:20.084216,10,1306,3.3777777777777773,8497423.00,9502720,0.5333333333333332,0,0,1.2444444444444442,0,0,0,0,0,28.222222222222218,0,25.02222222222222,0,0.7333333333333333,0,0,0,0,16.177777777777777,1.2444444444444442,0,0,0
2024-12-17 12:57:22.086408,10,1306,3.4,8497423.00,9502720,0.4666666666666666,0,0,1.1333333333333333,0,0,0,0,0,28.73333333333333,0,25.466666666666665,0,0.7333333333333333,0,0,0,0,16.133333333333333,1.2666666666666666,0,0,0
2024-12-17 12:57:24.102437,10,1306,3.3999999999999995,8497423.00,9502720,0.4666666666666666,0,0,1.1333333333333333,0,0,0,0,0,28.73333333333333,0,25.466666666666665,0,0.7333333333333333,0,0,0,0,16.133333333333333,1.2666666666666666,0,0,0
2024-12-17 12:57:26.097084,10,1306,3.3999999999999995,8497423.00,9502720,0.4666666666666666,0,0,1.1333333333333333,0,0,0,0,0,28.73333333333333,0,25.466666666666665,0,0.7333333333333333,0,0,0,0,16.133333333333333,1.2666666666666666,0,0,0
2024-12-17 12:57:28.085981,12,1307,3.3999999999999995,8513807.00,9502720,0.4666666666666666,0,0,1.1333333333333333,0,0,0,0,0,28.73333333333333,0,25.466666666666665,0,0.7333333333333333,0,0,0,0,16.133333333333333,1.2666666666666666,0,0,0
2024-12-17 12:57:30.084847,12,1307,3.3999999999999995,8497423.00,9502720,0.4666666666666666,0,0,1.1333333333333333,0,0,0,0,0,28.73333333333333,0,25.466666666666665,0,0.7333333333333333,0,0,0,0,16.133333333333333,1.2666666666666666,0,0,0
2024-12-17 12:57:32.098621,12,1307,3.3999999999999995,8497423.00,9502720,0.4666666666666666,0,0,1.1333333333333333,0,0,0,0,0,28.73333333333333,0,25.466666666666665,0,0.7333333333333333,0,0,0,0,16.133333333333333,1.2666666666666666,0,0,0
2024-12-17 12:57:34.098770,12,1307,3.3999999999999995,8497423.00,9502720,0.4666666666666666,0,0,1.1333333333333333,0,0,0,0,0,28.73333333333333,0,25.466666666666665,0,0.7333333333333333,0,0,0,0,16.133333333333333,1.2666666666666666,0,0,0
2024-12-17 12:57:36.097366,12,1307,3.3999999999999995,8497423.00,9502720,0.4666666666666666,0,0,1.1333333333333333,0,0,0,0,0,28.73333333333333,0,25.466666666666665,0,0.7333333333333333,0,0,0,0,16.133333333333333,1.2666666666666666,0,0,0
2024-12-17 12:57:38.097846,12,1307,3.2888888888888883,8497423.00,9502720,0.7333333333333333,0,0,0.9777777777777776,0,0,0,0,0,53.37777777777777,0,47.37777777777777,0,0.7999999999999999,0,0,0,0,31.111111111111107,2.355555555555555,0,0,0
2024-12-17 12:57:40.098206,12,1307,3.2888888888888883,8497423.00,9502720,0.7333333333333333,0,0,0.9777777777777776,0,0,0,0,0,53.37777777777777,0,47.37777777777777,0,0.7999999999999999,0,0,0,0,31.111111111111107,2.355555555555555,0,0,0
2024-12-17 12:57:42.097302,13,1308,3.2888888888888883,8497423.00,9502720,0.7333333333333333,0,0,0.9777777777777776,0,0,0,0,0,53.37777777777777,0,47.37777777777777,0,0.7999999999999999,0,0,0,0,31.111111111111107,2.355555555555555,0,0,0
2024-12-17 12:57:44.083520,13,1308,3.2888888888888883,8497423.00,9502720,0.7333333333333333,0,0,0.9777777777777776,0,0,0,0,0,53.37777777777777,0,47.37777777777777,0,0.7999999999999999,0,0,0,0,31.111111111111107,2.355555555555555,0,0,0
2024-12-17 12:57:46.098078,13,1308,3.2888888888888883,8513807.00,9502720,0.7333333333333333,0,0,0.9777777777777776,0,0,0,0,0,53.37777777777777,0,47.37777777777777,0,0.7999999999999999,0,0,0,0,31.111111111111107,2.355555555555555,0,0,0
2024-12-17 12:57:48.085889,13,1308,3.2888888888888883,8464655.00,9502720,0.7333333333333333,0,0,0.9777777777777776,0,0,0,0,0,53.37777777777777,0,47.37777777777777,0,0.7999999999999999,0,0,0,0,31.111111111111107,2.355555555555555,0,0,0
2024-12-17 12:57:50.084575,13,1308,3.2888888888888883,8497423.00,9502720,0.7333333333333333,0,0,0.9777777777777776,0,0,0,0,0,53.37777777777777,0,47.37777777777777,0,0.7999999999999999,0,0,0,0,31.111111111111107,2.355555555555555,0,0,0
2024-12-17 12:57:52.083456,13,1308,3.4222222222222216,8497423.00,9502720,0.7333333333333333,0,0,0.9999999999999999,0,0,0,0,0,53.888888888888886,0,47.822222222222216,0,0.7999999999999999,0,0,0,0,31.177777777777774,2.3777777777777773,0,0,0
2024-12-17 12:57:54.098088,13,1308,3.4222222222222216,8513807.00,9502720,0.7333333333333333,0,0,0.9999999999999999,0,0,0,0,0,53.888888888888886,0,47.822222222222216,0,0.7999999999999999,0,0,0,0,31.177777777777774,2.3777777777777773,0,0,0
2024-12-17 12:57:56.097927,13,1308,3.4222222222222216,8497423.00,9502720,0.7333333333333333,0,0,0.9999999999999999,0,0,0,0,0,53.888888888888886,0,47.822222222222216,0,0.7999999999999999,0,0,0,0,31.177777777777774,2.3777777777777773,0,0,0
2024-12-17 12:57:58.097338,11,1308,3.4222222222222216,8464655.00,9502720,0.7333333333333333,0,0,0.9999999999999999,0,0,0,0,0,53.888888888888886,0,47.822222222222216,0,0.7999999999999999,0,0,0,0,31.177777777777774,2.3777777777777773,0,0,0
2024-12-17 12:58:00.097435,11,1308,3.4222222222222216,8497423.00,9502720,0.7333333333333333,0,0,0.9999999999999999,0,0,0,0,0,53.888888888888886,0,47.822222222222216,0,0.7999999999999999,0,0,0,0,31.177777777777774,2.3777777777777773,0,0,0
2024-12-17 12:58:02.096944,11,1308,3.4222222222222216,8497423.00,9502720,0.7333333333333333,0,0,0.9999999999999999,0,0,0,0,0,53.888888888888886,0,47.822222222222216,0,0.7999999999999999,0,0,0,0,31.177777777777774,2.3777777777777773,0,0,0
2024-12-17 12:58:04.085981,11,1308,3.4222222222222216,8497423.00,9502720,0.7333333333333333,0,0,0.9999999999999999,0,0,0,0,0,53.888888888888886,0,47.822222222222216,0,0.7999999999999999,0,0,0,0,31.177777777777774,2.3777777777777773,0,0,0
2024-12-17 12:58:06.097432,11,1308,3.4222222222222216,8497423.00,9502720,0.7333333333333333,0,0,0.9999999999999999,0,0,0,0,0,53.888888888888886,0,47.822222222222216,0,0.7999999999999999,0,0,0,0,31.177777777777774,2.3777777777777773,0,0,0
2024-12-17 12:58:08.096645,11,1308,3.622222222222222,8464655.00,9502720,0.5777777777777777,0,0,1.4,0,0,0,0,0,38.31111111111111,0,33.95555555555555,0,0.7555555555555554,0,0,0,0,21.42222222222222,1.6888888888888887,0,0,0
2024-12-17 12:58:10.097806,11,1308,3.622222222222222,8497423.00,9502720,0.5777777777777777,0,0,1.4,0,0,0,0,0,38.31111111111111,0,33.95555555555555,0,0.7555555555555554,0,0,0,0,21.42222222222222,1.6888888888888887,0,0,0
2024-12-17 12:58:12.094180,10,1308,3.622222222222222,8497423.00,9502720,0.5777777777777777,0,0,1.4,0,0,0,0,0,38.31111111111111,0,33.95555555555555,0,0.7555555555555554,0,0,0,0,21.42222222222222,1.6888888888888887,0,0,0
2024-12-17 12:58:14.096868,10,1308,3.622222222222222,8497423.00,9502720,0.5777777777777777,0,0,1.4,0,0,0,0,0,38.31111111111111,0,33.95555555555555,0,0.7555555555555554,0,0,0,0,21.42222222222222,1.6888888888888887,0,0,0
2024-12-17 12:58:16.097503,10,1308,3.622222222222222,8513807.00,9502720,0.5777777777777777,0,0,1.4,0,0,0,0,0,38.31111111111111,0,33.95555555555555,0,0.7555555555555554,0,0,0,0,21.42222222222222,1.6888888888888887,0,0,0
2024-12-17 12:58:18.099203,10,1308,3.622222222222222,8513807.00,9502720,0.5777777777777777,0,0,1.4,0,0,0,0,0,38.31111111111111,0,33.95555555555555,0,0.7555555555555554,0,0,0,0,21.42222222222222,1.6888888888888887,0,0,0
2024-12-17 12:58:20.098691,10,1308,3.622222222222222,8464655.00,9502720,0.5777777777777777,0,0,1.4,0,0,0,0,0,38.31111111111111,0,33.95555555555555,0,0.7555555555555554,0,0,0,0,21.42222222222222,1.6888888888888887,0,0,0
2024-12-17 12:58:22.097317,10,1308,3.644444444444444,8464655.00,9502720,0.5333333333333332,0,0,1.422222222222222,0,0,0,0,0,29.755555555555553,0,26.35555555555555,0,0.7333333333333333,0,0,0,0,16.4,1.311111111111111,0,0,0
2024-12-17 12:58:24.098087,10,1308,3.644444444444444,8497423.00,9502720,0.5333333333333332,0,0,1.422222222222222,0,0,0,0,0,29.755555555555553,0,26.35555555555555,0,0.7333333333333333,0,0,0,0,16.4,1.311111111111111,0,0,0
2024-12-17 12:58:26.098433,10,1308,3.644444444444444,8513807.00,9502720,0.5333333333333332,0,0,1.422222222222222,0,0,0,0,0,29.755555555555553,0,26.35555555555555,0,0.7333333333333333,0,0,0,0,16.4,1.311111111111111,0,0,0
2024-12-17 12:58:28.097285,12,1308,3.644444444444444,8497423.00,9502720,0.5333333333333332,0,0,1.422222222222222,0,0,0,0,0,29.755555555555553,0,26.35555555555555,0,0.7333333333333333,0,0,0,0,16.4,1.311111111111111,0,0,0
2024-12-17 12:58:30.084269,12,1308,3.644444444444444,8497423.00,9502720,0.5333333333333332,0,0,1.422222222222222,0,0,0,0,0,29.755555555555553,0,26.35555555555555,0,0.7333333333333333,0,0,0,0,16.4,1.311111111111111,0,0,0
2024-12-17 12:58:32.097581,12,1308,3.644444444444444,8497423.00,9502720,0.5333333333333332,0,0,1.422222222222222,0,0,0,0,0,29.755555555555553,0,26.35555555555555,0,0.7333333333333333,0,0,0,0,16.4,1.311111111111111,0,0,0
2024-12-17 12:58:34.085625,12,1308,3.644444444444444,8497423.00,9502720,0.5333333333333332,0,0,1.422222222222222,0,0,0,0,0,29.755555555555553,0,26.35555555555555,0,0.7333333333333333,0,0,0,0,16.4,1.311111111111111,0,0,0
2024-12-17 12:58:36.094729,12,1308,3.644444444444444,8464655.00,9502720,0.5333333333333332,0,0,1.422222222222222,0,0,0,0,0,29.755555555555553,0,26.35555555555555,0,0.7333333333333333,0,0,0,0,16.4,1.311111111111111,0,0,0
2024-12-17 12:58:38.096748,12,1308,3.5777777777777775,8513807.00,9502720,0.7555555555555554,0,0,1.2,0,0,0,0,0,46.35555555555555,0,41.11111111111111,0,0.7777777777777777,0,0,0,0,26.311111111111106,2.0444444444444443,0,0,0
2024-12-17 12:58:40.098137,12,1308,3.5777777777777775,8497423.00,9502720,0.7555555555555554,0,0,1.2,0,0,0,0,0,46.35555555555555,0,41.11111111111111,0,0.7777777777777777,0,0,0,0,26.311111111111106,2.0444444444444443,0,0,0
