timestamp					cpu,memory,qps,disk_usage,memory_usage,iops,slow_queries,select_full_join,select_scan,threads_created,aborted_connects,aborted_clients,table_locks_waited,innodb_row_lock_waits,innodb_buffer_pool_read_requests,innodb_buffer_pool_reads,innodb_buffer_pool_write_requests,seconds_behind_master,connections,max_used_connections,qcache_hits,qcache_inserts,qcache_lowmem_prunes,created_tmp_tables,created_tmp_disk_tables,binlog_cache_disk_use,binlog_cache_use,label
2024-12-17 12:51:56.096812,9,1507,3.3111111111111113,8497423.00,9060352,5.199999999999999,0,0,1.2,0,0,0,0,0,40.15555555555555,0.02222222222222222,34.84444444444444,0,0.711111111111111,0,0,0,0,11.155555555555555,0.911111111111111,0,0,0
2024-12-17 12:51:58.098808,11,1509,3.311111111111111,8513807.00,9060352,5.199999999999999,0,0,1.2,0,0,0,0,0,40.15555555555555,0.02222222222222222,34.84444444444444,0,0.711111111111111,0,0,0,0,11.155555555555555,0.911111111111111,0,0,0
2024-12-17 12:52:00.087160,11,1509,3.311111111111111,8513807.00,9060352,5.199999999999999,0,0,1.2,0,0,0,0,0,40.15555555555555,0.02222222222222222,34.84444444444444,0,0.711111111111111,0,0,0,0,11.155555555555555,0.911111111111111,0,0,0
2024-12-17 12:52:02.085284,11,1509,3.311111111111111,8497423.00,9060352,5.199999999999999,0,0,1.2,0,0,0,0,0,40.15555555555555,0.02222222222222222,34.84444444444444,0,0.711111111111111,0,0,0,0,11.155555555555555,0.911111111111111,0,0,0
2024-12-17 12:52:04.097752,11,1509,3.311111111111111,8497423.00,9060352,5.199999999999999,0,0,1.2,0,0,0,0,0,40.15555555555555,0.02222222222222222,34.84444444444444,0,0.711111111111111,0,0,0,0,11.155555555555555,0.911111111111111,0,0,0
2024-12-17 12:52:06.096995,11,1509,3.311111111111111,8497423.00,9060352,5.199999999999999,0,0,1.2,0,0,0,0,0,40.15555555555555,0.02222222222222222,34.84444444444444,0,0.711111111111111,0,0,0,0,11.155555555555555,0.911111111111111,0,0,0
2024-12-17 12:52:08.097097,11,1509,3.311111111111111,8497423.00,9060352,5.199999999999999,0,0,1.2,0,0,0,0,0,40.15555555555555,0.02222222222222222,34.84444444444444,0,0.711111111111111,0,0,0,0,11.155555555555555,0.911111111111111,0,0,0
2024-12-17 12:52:10.094822,11,1509,3.1111111111111107,8513807.00,9060352,5.199999999999999,0,0,1.0222222222222221,0,0,0,0,0,39.133333333333326,0.02222222222222222,33.95555555555555,0,0.711111111111111,0,0,0,0,10.977777777777776,0.8666666666666666,0,0,0
2024-12-17 12:52:12.097510,10,1509,3.1111111111111107,8513807.00,9060352,5.199999999999999,0,0,1.0222222222222221,0,0,0,0,0,39.133333333333326,0.02222222222222222,33.95555555555555,0,0.711111111111111,0,0,0,0,10.977777777777776,0.8666666666666666,0,0,0
2024-12-17 12:52:14.100026,10,1509,3.1111111111111107,8497423.00,9060352,5.199999999999999,0,0,1.0222222222222221,0,0,0,0,0,39.133333333333326,0.02222222222222222,33.95555555555555,0,0.711111111111111,0,0,0,0,10.977777777777776,0.8666666666666666,0,0,0
2024-12-17 12:52:16.098089,10,1509,3.1111111111111107,8464655.00,9060352,5.199999999999999,0,0,1.0222222222222221,0,0,0,0,0,39.133333333333326,0.02222222222222222,33.95555555555555,0,0.711111111111111,0,0,0,0,10.977777777777776,0.8666666666666666,0,0,0
2024-12-17 12:52:18.097872,10,1509,3.1111111111111107,8497423.00,9060352,5.199999999999999,0,0,1.0222222222222221,0,0,0,0,0,39.133333333333326,0.02222222222222222,33.95555555555555,0,0.711111111111111,0,0,0,0,10.977777777777776,0.8666666666666666,0,0,0
2024-12-17 12:52:20.097881,10,1509,3.1111111111111107,8497423.00,9060352,5.199999999999999,0,0,1.0222222222222221,0,0,0,0,0,39.133333333333326,0.02222222222222222,33.95555555555555,0,0.711111111111111,0,0,0,0,10.977777777777776,0.8666666666666666,0,0,0
2024-12-17 12:52:22.099160,10,1509,3.1111111111111107,8497423.00,9060352,5.199999999999999,0,0,1.0222222222222221,0,0,0,0,0,39.133333333333326,0.02222222222222222,33.95555555555555,0,0.711111111111111,0,0,0,0,10.977777777777776,0.8666666666666666,0,0,0
2024-12-17 12:52:24.098726,10,1509,3.1111111111111107,8497423.00,9060352,5.199999999999999,0,0,1.0222222222222221,0,0,0,0,0,39.133333333333326,0.02222222222222222,33.95555555555555,0,0.711111111111111,0,0,0,0,10.977777777777776,0.8666666666666666,0,0,0
2024-12-17 12:52:26.085137,10,1509,3.244444444444444,8497423.00,9060352,5.199999999999999,0,0,1.111111111111111,0,0,0,0,0,39.64444444444444,0.02222222222222222,34.4,0,0.711111111111111,0,0,0,0,11.066666666666665,0.8888888888888888,0,0,0
2024-12-17 12:52:28.097953,10,1509,3.2444444444444445,8497423.00,9060352,5.199999999999999,0,0,1.111111111111111,0,0,0,0,0,39.64444444444444,0.02222222222222222,34.4,0,0.711111111111111,0,0,0,0,11.066666666666665,0.8888888888888888,0,0,0
2024-12-17 12:52:30.086062,10,1509,3.244444444444444,8497423.00,9060352,5.199999999999999,0,0,1.111111111111111,0,0,0,0,0,39.64444444444444,0.02222222222222222,34.4,0,0.711111111111111,0,0,0,0,11.066666666666665,0.8888888888888888,0,0,0
2024-12-17 12:52:32.098242,10,1509,3.244444444444444,8464655.00,9060352,5.199999999999999,0,0,1.111111111111111,0,0,0,0,0,39.64444444444444,0.02222222222222222,34.4,0,0.711111111111111,0,0,0,0,11.066666666666665,0.8888888888888888,0,0,0
2024-12-17 12:52:34.095224,10,1509,3.244444444444444,8497423.00,9060352,5.199999999999999,0,0,1.111111111111111,0,0,0,0,0,39.64444444444444,0.02222222222222222,34.4,0,0.711111111111111,0,0,0,0,11.066666666666665,0.8888888888888888,0,0,0
2024-12-17 12:52:36.102910,10,1509,3.244444444444444,8513807.00,9060352,5.199999999999999,0,0,1.111111111111111,0,0,0,0,0,39.64444444444444,0.02222222222222222,34.4,0,0.711111111111111,0,0,0,0,11.066666666666665,0.8888888888888888,0,0,0
2024-12-17 12:52:38.098768,10,1509,3.244444444444444,8497423.00,9060352,5.199999999999999,0,0,1.111111111111111,0,0,0,0,0,39.64444444444444,0.02222222222222222,34.4,0,0.711111111111111,0,0,0,0,11.066666666666665,0.8888888888888888,0,0,0
2024-12-17 12:52:40.095500,10,1509,3.1999999999999997,8497423.00,9060352,0.4222222222222222,0,0,1.111111111111111,0,0,0,0,0,19.62222222222222,0,17.42222222222222,0,0.711111111111111,0,0,0,0,11.044444444444443,0.8666666666666666,0,0,0
2024-12-17 12:52:42.095965,11,1509,3.2,8497423.00,9060352,0.42222222222222217,0,0,1.111111111111111,0,0,0,0,0,19.62222222222222,0,17.42222222222222,0,0.711111111111111,0,0,0,0,11.044444444444443,0.8666666666666666,0,0,0
2024-12-17 12:52:44.097484,11,1509,3.1999999999999997,8497423.00,9060352,0.42222222222222217,0,0,1.111111111111111,0,0,0,0,0,19.62222222222222,0,17.42222222222222,0,0.711111111111111,0,0,0,0,11.044444444444443,0.8666666666666666,0,0,0
2024-12-17 12:52:46.096699,11,1509,3.1999999999999997,8464655.00,9060352,0.42222222222222217,0,0,1.111111111111111,0,0,0,0,0,19.62222222222222,0,17.42222222222222,0,0.711111111111111,0,0,0,0,11.044444444444443,0.8666666666666666,0,0,0
2024-12-17 12:52:48.086416,11,1509,3.1999999999999997,8497423.00,9060352,0.42222222222222217,0,0,1.111111111111111,0,0,0,0,0,19.62222222222222,0,17.42222222222222,0,0.711111111111111,0,0,0,0,11.044444444444443,0.8666666666666666,0,0,0
2024-12-17 12:52:50.096775,11,1509,3.1999999999999997,8513807.00,9060352,0.42222222222222217,0,0,1.111111111111111,0,0,0,0,0,19.62222222222222,0,17.42222222222222,0,0.711111111111111,0,0,0,0,11.044444444444443,0.8666666666666666,0,0,0
2024-12-17 12:52:52.097083,11,1509,3.1999999999999997,8513807.00,9060352,0.42222222222222217,0,0,1.111111111111111,0,0,0,0,0,19.62222222222222,0,17.42222222222222,0,0.711111111111111,0,0,0,0,11.044444444444443,0.8666666666666666,0,0,0
2024-12-17 12:52:54.084778,11,1509,3.1999999999999997,8464655.00,9060352,0.42222222222222217,0,0,1.111111111111111,0,0,0,0,0,19.62222222222222,0,17.42222222222222,0,0.711111111111111,0,0,0,0,11.044444444444443,0.8666666666666666,0,0,0
2024-12-17 12:52:56.097377,11,1509,3.4888888888888885,8497423.00,9060352,0.5333333333333332,0,0,1.1777777777777776,0,0,0,0,0,37.199999999999996,0,33.06666666666666,0,0.7555555555555554,0,0,0,0,21.199999999999996,1.6444444444444442,0,0,0
2024-12-17 12:52:58.097836,12,1509,3.4888888888888885,8513807.00,9060352,0.5333333333333332,0,0,1.1777777777777776,0,0,0,0,0,37.199999999999996,0,33.06666666666666,0,0.7555555555555554,0,0,0,0,21.199999999999996,1.6444444444444442,0,0,0
2024-12-17 12:53:00.096626,12,1509,3.4888888888888885,8513807.00,9060352,0.5333333333333332,0,0,1.1777777777777776,0,0,0,0,0,37.199999999999996,0,33.06666666666666,0,0.7555555555555554,0,0,0,0,21.199999999999996,1.6444444444444442,0,0,0
2024-12-17 12:53:02.095315,12,1509,3.4888888888888885,8464655.00,9060352,0.5333333333333332,0,0,1.1777777777777776,0,0,0,0,0,37.199999999999996,0,33.06666666666666,0,0.7555555555555554,0,0,0,0,21.199999999999996,1.6444444444444442,0,0,0
2024-12-17 12:53:04.084046,12,1509,3.4888888888888885,8464655.00,9060352,0.5333333333333332,0,0,1.1777777777777776,0,0,0,0,0,37.199999999999996,0,33.06666666666666,0,0.7555555555555554,0,0,0,0,21.199999999999996,1.6444444444444442,0,0,0
2024-12-17 12:53:06.084038,12,1509,3.4888888888888885,8497423.00,9060352,0.5333333333333332,0,0,1.1777777777777776,0,0,0,0,0,37.199999999999996,0,33.06666666666666,0,0.7555555555555554,0,0,0,0,21.199999999999996,1.6444444444444442,0,0,0
2024-12-17 12:53:08.097815,12,1509,3.4888888888888885,8513807.00,9060352,0.5333333333333332,0,0,1.1777777777777776,0,0,0,0,0,37.199999999999996,0,33.06666666666666,0,0.7555555555555554,0,0,0,0,21.199999999999996,1.6444444444444442,0,0,0
2024-12-17 12:53:10.099212,12,1509,3.4888888888888885,8497423.00,9060352,0.6888888888888888,0,0,1.1777777777777776,0,0,0,0,0,45.73333333333333,0,40.666666666666664,0,0.7777777777777777,0,0,0,0,26.266666666666662,2.022222222222222,0,0,0
2024-12-17 12:53:12.086746,12,1509,3.4888888888888885,8464655.00,9060352,0.6888888888888888,0,0,1.1777777777777776,0,0,0,0,0,45.73333333333333,0,40.666666666666664,0,0.7777777777777777,0,0,0,0,26.266666666666662,2.022222222222222,0,0,0
2024-12-17 12:53:14.099001,12,1509,3.4888888888888885,8497423.00,9060352,0.6888888888888888,0,0,1.1777777777777776,0,0,0,0,0,45.73333333333333,0,40.666666666666664,0,0.7777777777777777,0,0,0,0,26.266666666666662,2.022222222222222,0,0,0
2024-12-17 12:53:16.087018,12,1509,3.4888888888888885,8464655.00,9060352,0.6888888888888889,0,0,1.1777777777777776,0,0,0,0,0,45.73333333333333,0,40.666666666666664,0,0.7777777777777777,0,0,0,0,26.266666666666662,2.022222222222222,0,0,0
2024-12-17 12:53:18.099130,12,1509,3.4888888888888885,8497423.00,9060352,0.6888888888888888,0,0,1.1777777777777776,0,0,0,0,0,45.73333333333333,0,40.666666666666664,0,0.7777777777777777,0,0,0,0,26.266666666666662,2.022222222222222,0,0,0
2024-12-17 12:53:20.098907,12,1509,3.4888888888888885,8513807.00,9060352,0.6888888888888888,0,0,1.1777777777777776,0,0,0,0,0,45.73333333333333,0,40.666666666666664,0,0.7777777777777777,0,0,0,0,26.266666666666662,2.022222222222222,0,0,0
2024-12-17 12:53:22.097693,12,1509,3.4888888888888885,8497423.00,9060352,0.6888888888888888,0,0,1.1777777777777776,0,0,0,0,0,45.73333333333333,0,40.666666666666664,0,0.7777777777777777,0,0,0,0,26.266666666666662,2.022222222222222,0,0,0
2024-12-17 12:53:24.098299,12,1509,3.4888888888888885,8497423.00,9060352,0.6888888888888888,0,0,1.1777777777777776,0,0,0,0,0,45.73333333333333,0,40.666666666666664,0,0.7777777777777777,0,0,0,0,26.266666666666662,2.022222222222222,0,0,0
2024-12-17 12:53:26.084280,12,1509,3.5999999999999996,8497423.00,9060352,0.8,0,0,1.1333333333333333,0,0,0,0,0,54.266666666666666,0,48.26666666666666,0,0.7999999999999999,0,0,0,0,31.288888888888884,2.4,0,0,0
2024-12-17 12:53:28.086042,11,1519,3.6,8513807.00,9060352,0.7999999999999999,0,0,1.1333333333333333,0,0,0,0,0,54.26666666666666,0,48.26666666666666,0,0.7999999999999999,0,0,0,0,31.288888888888884,2.4,0,0,0
2024-12-17 12:53:30.084341,11,1519,3.6,8497423.00,9060352,0.7999999999999999,0,0,1.1333333333333333,0,0,0,0,0,54.26666666666666,0,48.26666666666666,0,0.7999999999999999,0,0,0,0,31.288888888888884,2.4,0,0,0
2024-12-17 12:53:32.083302,11,1519,3.5999999999999996,8464655.00,9060352,0.7999999999999999,0,0,1.1333333333333333,0,0,0,0,0,54.26666666666666,0,48.26666666666666,0,0.7999999999999999,0,0,0,0,31.288888888888884,2.4,0,0,0
2024-12-17 12:53:34.085284,11,1519,3.5999999999999996,8497423.00,9060352,0.7999999999999999,0,0,1.1333333333333333,0,0,0,0,0,54.26666666666666,0,48.26666666666666,0,0.7999999999999999,0,0,0,0,31.288888888888884,2.4,0,0,0
2024-12-17 12:53:36.096854,11,1519,3.5999999999999996,8497423.00,9060352,0.7999999999999999,0,0,1.1333333333333333,0,0,0,0,0,54.26666666666666,0,48.26666666666666,0,0.7999999999999999,0,0,0,0,31.288888888888884,2.4,0,0,0
2024-12-17 12:53:38.097837,11,1519,3.5999999999999996,8513807.00,9060352,0.7999999999999999,0,0,1.1333333333333333,0,0,0,0,0,54.26666666666666,0,48.26666666666666,0,0.7999999999999999,0,0,0,0,31.288888888888884,2.4,0,0,0
2024-12-17 12:53:40.098501,11,1519,3.644444444444444,8513807.00,9060352,0.7999999999999999,0,0,1.311111111111111,0,0,0,0,0,46.75555555555555,0,41.55555555555555,0,0.7777777777777777,0,0,0,0,26.42222222222222,2.0666666666666664,0,0,0
2024-12-17 12:53:42.098157,11,1519,3.644444444444444,8497423.00,9060352,0.7999999999999999,0,0,1.311111111111111,0,0,0,0,0,46.75555555555555,0,41.55555555555555,0,0.7777777777777777,0,0,0,0,26.42222222222222,2.0666666666666664,0,0,0
2024-12-17 12:53:44.099307,11,1519,3.644444444444444,8497423.00,9060352,0.7999999999999999,0,0,1.311111111111111,0,0,0,0,0,46.75555555555555,0,41.55555555555555,0,0.7777777777777777,0,0,0,0,26.42222222222222,2.0666666666666664,0,0,0
2024-12-17 12:53:46.085817,11,1519,3.6444444444444444,8464655.00,9060352,0.7999999999999999,0,0,1.3111111111111111,0,0,0,0,0,46.75555555555555,0,41.55555555555555,0,0.7777777777777777,0,0,0,0,26.42222222222222,2.0666666666666664,0,0,0
2024-12-17 12:53:48.085180,11,1519,3.644444444444444,8497423.00,9060352,0.7999999999999999,0,0,1.311111111111111,0,0,0,0,0,46.75555555555555,0,41.55555555555555,0,0.7777777777777777,0,0,0,0,26.42222222222222,2.0666666666666664,0,0,0
2024-12-17 12:53:50.086176,11,1519,3.644444444444444,8513807.00,9060352,0.7999999999999999,0,0,1.311111111111111,0,0,0,0,0,46.75555555555555,0,41.55555555555555,0,0.7777777777777777,0,0,0,0,26.42222222222222,2.0666666666666664,0,0,0
2024-12-17 12:53:52.083824,11,1519,3.644444444444444,8513807.00,9060352,0.7999999999999999,0,0,1.311111111111111,0,0,0,0,0,46.75555555555555,0,41.55555555555555,0,0.7777777777777777,0,0,0,0,26.42222222222222,2.0666666666666664,0,0,0
2024-12-17 12:53:54.084525,11,1519,3.644444444444444,8464655.00,9060352,0.7999999999999999,0,0,1.311111111111111,0,0,0,0,0,46.75555555555555,0,41.55555555555555,0,0.7777777777777777,0,0,0,0,26.42222222222222,2.0666666666666664,0,0,0
2024-12-17 12:53:56.084150,11,1519,3.688888888888889,8513807.00,9060352,0.6444444444444444,0,0,1.3333333333333335,0,0,0,0,0,46.75555555555556,0,41.55555555555555,0,0.7777777777777777,0,0,0,0,26.42222222222222,2.0666666666666664,0,0,0
2024-12-17 12:53:58.081478,12,1519,3.688888888888889,8497423.00,9060352,0.6444444444444444,0,0,1.3333333333333335,0,0,0,0,0,46.75555555555555,0,41.55555555555555,0,0.7777777777777777,0,0,0,0,26.42222222222222,2.0666666666666664,0,0,0
2024-12-17 12:54:00.086648,12,1519,3.6888888888888887,8497423.00,9060352,0.6444444444444444,0,0,1.3333333333333333,0,0,0,0,0,46.75555555555555,0,41.55555555555555,0,0.7777777777777777,0,0,0,0,26.42222222222222,2.0666666666666664,0,0,0
2024-12-17 12:54:02.086199,12,1519,3.6888888888888887,8497423.00,9060352,0.6444444444444444,0,0,1.3333333333333333,0,0,0,0,0,46.75555555555555,0,41.55555555555555,0,0.7777777777777777,0,0,0,0,26.42222222222222,2.0666666666666664,0,0,0
2024-12-17 12:54:04.086126,12,1519,3.6888888888888887,8497423.00,9060352,0.6444444444444444,0,0,1.3333333333333333,0,0,0,0,0,46.75555555555555,0,41.55555555555555,0,0.7777777777777777,0,0,0,0,26.42222222222222,2.0666666666666664,0,0,0
2024-12-17 12:54:06.084809,12,1519,3.6888888888888887,8497423.00,9060352,0.6444444444444444,0,0,1.3333333333333333,0,0,0,0,0,46.75555555555555,0,41.55555555555555,0,0.7777777777777777,0,0,0,0,26.42222222222222,2.0666666666666664,0,0,0
2024-12-17 12:54:08.084706,12,1519,3.6888888888888887,8497423.00,9060352,0.6444444444444444,0,0,1.3333333333333333,0,0,0,0,0,46.75555555555555,0,41.55555555555555,0,0.7777777777777777,0,0,0,0,26.42222222222222,2.0666666666666664,0,0,0
2024-12-17 12:54:10.085885,12,1519,3.6222222222222222,8513807.00,9060352,0.4666666666666666,0,0,1.4222222222222223,0,0,0,0,0,29.688888888888886,0,26.35555555555555,0,0.7333333333333333,0,0,0,0,16.4,1.311111111111111,0,0,0
2024-12-17 12:54:12.084988,10,1519,3.622222222222222,8497423.00,9060352,0.4666666666666667,0,0,1.422222222222222,0,0,0,0,0,29.688888888888886,0,26.35555555555555,0,0.7333333333333333,0,0,0,0,16.4,1.311111111111111,0,0,0
2024-12-17 12:54:14.084751,10,1519,3.622222222222222,8497423.00,9060352,0.4666666666666667,0,0,1.422222222222222,0,0,0,0,0,29.688888888888886,0,26.35555555555555,0,0.7333333333333333,0,0,0,0,16.4,1.311111111111111,0,0,0
2024-12-17 12:54:16.082824,10,1519,3.622222222222222,8497423.00,9060352,0.4666666666666666,0,0,1.422222222222222,0,0,0,0,0,29.688888888888886,0,26.35555555555555,0,0.7333333333333333,0,0,0,0,16.4,1.311111111111111,0,0,0
2024-12-17 12:54:18.080411,10,1519,3.622222222222222,8513807.00,9060352,0.4666666666666666,0,0,1.422222222222222,0,0,0,0,0,29.688888888888886,0,26.35555555555555,0,0.7333333333333333,0,0,0,0,16.4,1.311111111111111,0,0,0
2024-12-17 12:54:20.083557,10,1519,3.622222222222222,8464655.00,9060352,0.4666666666666666,0,0,1.422222222222222,0,0,0,0,0,29.688888888888886,0,26.35555555555555,0,0.7333333333333333,0,0,0,0,16.4,1.311111111111111,0,0,0
2024-12-17 12:54:22.083222,10,1519,3.622222222222222,8464655.00,9060352,0.4666666666666666,0,0,1.422222222222222,0,0,0,0,0,29.688888888888886,0,26.35555555555555,0,0.7333333333333333,0,0,0,0,16.4,1.311111111111111,0,0,0
2024-12-17 12:54:24.083341,10,1519,3.622222222222222,8497423.00,9060352,0.4666666666666666,0,0,1.422222222222222,0,0,0,0,0,29.688888888888886,0,26.35555555555555,0,0.7333333333333333,0,0,0,0,16.4,1.311111111111111,0,0,0
2024-12-17 12:54:26.084140,10,1519,3.355555555555555,8497423.00,9060352,0.5777777777777778,0,0,1.111111111111111,0,0,0,0,0,36.68888888888888,0,32.62222222222222,0,0.7555555555555554,0,0,0,0,21.13333333333333,1.622222222222222,0,0,0
2024-12-17 12:54:28.084297,11,1519,3.355555555555555,8513807.00,9060352,0.5777777777777778,0,0,1.111111111111111,0,0,0,0,0,36.68888888888888,0,32.62222222222222,0,0.7555555555555554,0,0,0,0,21.13333333333333,1.622222222222222,0,0,0
2024-12-17 12:54:30.083538,11,1519,3.355555555555555,8497423.00,9060352,0.5777777777777777,0,0,1.111111111111111,0,0,0,0,0,36.68888888888888,0,32.62222222222222,0,0.7555555555555554,0,0,0,0,21.13333333333333,1.622222222222222,0,0,0
2024-12-17 12:54:32.084881,11,1519,3.355555555555555,8464655.00,9060352,0.5777777777777777,0,0,1.111111111111111,0,0,0,0,0,36.68888888888888,0,32.62222222222222,0,0.7555555555555554,0,0,0,0,21.13333333333333,1.622222222222222,0,0,0
2024-12-17 12:54:34.085382,11,1519,3.355555555555555,8497423.00,9060352,0.5777777777777777,0,0,1.111111111111111,0,0,0,0,0,36.68888888888888,0,32.62222222222222,0,0.7555555555555554,0,0,0,0,21.13333333333333,1.622222222222222,0,0,0
2024-12-17 12:54:36.096516,11,1519,3.355555555555555,8497423.00,9060352,0.5777777777777777,0,0,1.111111111111111,0,0,0,0,0,36.68888888888888,0,32.62222222222222,0,0.7555555555555554,0,0,0,0,21.13333333333333,1.622222222222222,0,0,0
2024-12-17 12:54:38.100497,11,1519,3.355555555555555,8497423.00,9060352,0.5777777777777777,0,0,1.111111111111111,0,0,0,0,0,36.68888888888888,0,32.62222222222222,0,0.7555555555555554,0,0,0,0,21.13333333333333,1.622222222222222,0,0,0
2024-12-17 12:54:40.096739,11,1519,3.222222222222222,8497423.00,9060352,0.5777777777777778,0,0,1.0666666666666664,0,0,0,0,0,28.666666666666664,0,25.466666666666665,0,0.7333333333333333,0,0,0,0,16.08888888888889,1.2666666666666666,0,0,0
2024-12-17 12:54:42.097473,11,1519,3.222222222222222,8497423.00,9060352,0.5777777777777777,0,0,1.0666666666666664,0,0,0,0,0,28.666666666666664,0,25.466666666666665,0,0.7333333333333333,0,0,0,0,16.08888888888889,1.2666666666666666,0,0,0
2024-12-17 12:54:44.099287,11,1519,3.222222222222222,8513807.00,9060352,0.5777777777777777,0,0,1.0666666666666664,0,0,0,0,0,28.666666666666664,0,25.466666666666665,0,0.7333333333333333,0,0,0,0,16.08888888888889,1.2666666666666666,0,0,0
2024-12-17 12:54:46.085159,11,1519,3.222222222222222,8497423.00,9060352,0.5777777777777778,0,0,1.0666666666666664,0,0,0,0,0,28.666666666666664,0,25.466666666666665,0,0.7333333333333333,0,0,0,0,16.08888888888889,1.2666666666666666,0,0,0
2024-12-17 12:54:48.098623,11,1519,3.222222222222222,8464655.00,9060352,0.5777777777777777,0,0,1.0666666666666664,0,0,0,0,0,28.666666666666664,0,25.466666666666665,0,0.7333333333333333,0,0,0,0,16.08888888888889,1.2666666666666666,0,0,0
2024-12-17 12:54:50.085803,11,1519,3.222222222222222,8497423.00,9060352,0.5777777777777777,0,0,1.0666666666666664,0,0,0,0,0,28.666666666666664,0,25.466666666666665,0,0.7333333333333333,0,0,0,0,16.08888888888889,1.2666666666666666,0,0,0
2024-12-17 12:54:52.099380,11,1519,3.222222222222222,8497423.00,9060352,0.5777777777777777,0,0,1.0666666666666664,0,0,0,0,0,28.666666666666664,0,25.466666666666665,0,0.7333333333333333,0,0,0,0,16.08888888888889,1.2666666666666666,0,0,0
2024-12-17 12:54:54.100133,11,1519,3.222222222222222,8513807.00,9060352,0.5777777777777777,0,0,1.0666666666666664,0,0,0,0,0,28.666666666666664,0,25.466666666666665,0,0.7333333333333333,0,0,0,0,16.08888888888889,1.2666666666666666,0,0,0
2024-12-17 12:54:56.083682,11,1519,3.155555555555555,8497423.00,9060352,0.6444444444444445,0,0,0.8888888888888888,0,0,0,0,0,36.68888888888888,0,32.62222222222222,0,0.7555555555555554,0,0,0,0,20.977777777777774,1.622222222222222,0,0,0
2024-12-17 12:54:58.084373,10,1519,3.155555555555555,8497423.00,9060352,0.6444444444444445,0,0,0.8888888888888888,0,0,0,0,0,36.68888888888888,0,32.62222222222222,0,0.7555555555555554,0,0,0,0,20.977777777777774,1.622222222222222,0,0,0
2024-12-17 12:55:00.099291,10,1519,3.155555555555555,8497423.00,9060352,0.6444444444444444,0,0,0.8888888888888888,0,0,0,0,0,36.68888888888888,0,32.62222222222222,0,0.7555555555555554,0,0,0,0,20.977777777777774,1.622222222222222,0,0,0
2024-12-17 12:55:02.097817,10,1519,3.155555555555555,8497423.00,9060352,0.6444444444444444,0,0,0.8888888888888888,0,0,0,0,0,36.68888888888888,0,32.62222222222222,0,0.7555555555555554,0,0,0,0,20.977777777777774,1.622222222222222,0,0,0
2024-12-17 12:55:04.094823,10,1519,3.155555555555555,8513807.00,9060352,0.6444444444444444,0,0,0.8888888888888888,0,0,0,0,0,36.68888888888888,0,32.62222222222222,0,0.7555555555555554,0,0,0,0,20.977777777777774,1.622222222222222,0,0,0
2024-12-17 12:55:06.097366,10,1519,3.155555555555555,8497423.00,9060352,0.6444444444444444,0,0,0.8888888888888888,0,0,0,0,0,36.68888888888888,0,32.62222222222222,0,0.7555555555555554,0,0,0,0,20.977777777777774,1.622222222222222,0,0,0
2024-12-17 12:55:08.098114,10,1519,3.155555555555555,8513807.00,9060352,0.6444444444444444,0,0,0.8888888888888888,0,0,0,0,0,36.68888888888888,0,32.62222222222222,0,0.7555555555555554,0,0,0,0,20.977777777777774,1.622222222222222,0,0,0
2024-12-17 12:55:10.098358,10,1519,3.222222222222222,8497423.00,9060352,0.4222222222222222,0,0,1.111111111111111,0,0,0,0,0,20.13333333333333,0,17.866666666666664,0,0.711111111111111,0,0,0,0,11.066666666666665,0.8888888888888888,0,0,0
2024-12-17 12:55:12.097437,11,1519,3.222222222222222,8497423.00,9060352,0.42222222222222217,0,0,1.111111111111111,0,0,0,0,0,20.13333333333333,0,17.866666666666664,0,0.711111111111111,0,0,0,0,11.066666666666665,0.8888888888888888,0,0,0
2024-12-17 12:55:14.098492,11,1519,3.222222222222222,8513807.00,9060352,0.42222222222222217,0,0,1.111111111111111,0,0,0,0,0,20.13333333333333,0,17.866666666666664,0,0.711111111111111,0,0,0,0,11.066666666666665,0.8888888888888888,0,0,0
2024-12-17 12:55:16.098251,11,1519,3.222222222222222,8513807.00,9060352,0.42222222222222217,0,0,1.111111111111111,0,0,0,0,0,20.13333333333333,0,17.866666666666664,0,0.711111111111111,0,0,0,0,11.066666666666665,0.8888888888888888,0,0,0
2024-12-17 12:55:18.097298,11,1519,3.222222222222222,8497423.00,9060352,0.42222222222222217,0,0,1.111111111111111,0,0,0,0,0,20.13333333333333,0,17.866666666666664,0,0.711111111111111,0,0,0,0,11.066666666666665,0.8888888888888888,0,0,0
2024-12-17 12:55:20.097796,11,1519,3.222222222222222,8497423.00,9060352,0.42222222222222217,0,0,1.111111111111111,0,0,0,0,0,20.13333333333333,0,17.866666666666664,0,0.711111111111111,0,0,0,0,11.066666666666665,0.8888888888888888,0,0,0
2024-12-17 12:55:22.097900,11,1519,3.222222222222222,8513807.00,9060352,0.42222222222222217,0,0,1.111111111111111,0,0,0,0,0,20.13333333333333,0,17.866666666666664,0,0.711111111111111,0,0,0,0,11.066666666666665,0.8888888888888888,0,0,0
2024-12-17 12:55:24.098177,11,1519,3.222222222222222,8464655.00,9060352,0.42222222222222217,0,0,1.111111111111111,0,0,0,0,0,20.13333333333333,0,17.866666666666664,0,0.711111111111111,0,0,0,0,11.066666666666665,0.8888888888888888,0,0,0
